t_s,P_kw,ω_rpm,min_fos,worst_ring,fos_worst,n_failing,collapse_margin_deg,max_twist_deg,T_max_kN,P_aero_kw
38.99999999920022,16.971324236087746,81.97042348737503,4.501831855345286,2,4.501831855345286,0,48.240780712940875,17.07856176328197,4.5855428217124015,18.336746702558976
39.99999999916236,16.94321032437949,81.92990480650052,4.74078350112264,2,4.74078350112264,0,48.3674612811949,17.018501213317524,4.486108060382312,18.142862422961446
40.999999999124505,16.913372302926295,81.89125411074744,4.831756389554373,2,4.831756389554373,0,48.42322258687827,16.927463334413783,4.550225338832564,18.007882056165684
41.99999999908665,16.88360469399955,81.8520230305799,5.0987638605763514,2,5.0987638605763514,0,48.4172981067522,16.85346319518601,4.597075636966955,17.920430146261396
42.99999999904879,16.85434593873111,81.81161458875295,5.399181656979546,2,5.399181656979546,0,48.36485774179355,16.7962373699937,4.69296335234588,17.863193062306692
43.99999999901093,16.822278709781315,81.7696775889005,5.117609795255834,3,5.117609795255834,0,48.28436086528731,16.717155832232233,5.238343779664449,17.70533223843564
44.999999998973074,16.785158005885272,81.72445453624296,4.036459761692112,3,4.036459761692112,0,48.16499024234978,16.57045749371978,6.223212970544937,17.44278986893491
45.999999998935216,16.750871289231753,81.67744260958612,3.535618651753928,3,3.535618651753928,0,48.00056146583838,16.426537525652428,7.170096520925361,17.391950215978568
46.99999999889736,16.729328841535004,81.6343972979622,3.522640352928689,3,3.522640352928689,0,47.855688266112985,16.403567305194304,7.530992626092538,17.715319017041473
47.9999999988595,16.72202107945408,81.60174048566259,3.816953608778959,2,3.816953608778959,0,47.83686489918918,16.53653284231644,7.025884359331849,18.17680169274799
48.99999999882164,16.72107739814658,81.58136537774821,4.354903369868401,2,4.354903369868401,0,47.97380967507559,16.767533084450612,5.76345918584724,18.465425520400053
49.999999998783785,16.712782538965694,81.56371733975037,4.420215917979982,2,4.420215917979982,0,48.17067501910533,16.930300255399946,4.65375912835863,18.38205128130937
50.99999999874593,16.699454050938474,81.5420584986246,4.521853279321144,2,4.521853279321144,0,48.321754620408846,16.950816454068082,4.588401024874816,18.212340104803964
51.99999999870807,16.686212496057184,81.523783865017,4.650980283567844,2,4.650980283567844,0,48.41874981868915,16.916433050270353,4.559287793160776,18.087681505868765
52.99999999867021,16.673655204067696,81.50764667741267,4.710792397640975,2,4.710792397640975,0,48.47192183604152,16.872870985728824,4.628329241340569,17.992769515937248
53.999999998632354,16.66245260075776,81.49210803521416,4.919813393115498,2,4.919813393115498,0,48.48842151846847,16.83976598464755,4.660774762054553,17.928634851985635
54.9999999985945,16.6523122045635,81.47717702478182,5.12983541089109,2,5.12983541089109,0,48.4782825647752,16.81323042784681,4.780270153034798,17.87927194888457
55.99999999855664,16.639961893751032,81.46312543743365,4.985836793144796,2,4.985836793144796,0,48.44858008240195,16.76155217353229,5.238416984228972,17.73876463818901
56.99999999851878,16.622055676671454,81.4486312943086,4.080606894970083,3,4.080606894970083,0,48.38481388388855,16.63957256990738,6.0355455799354605,17.449489644506585
57.999999998480924,16.60109289134927,81.43208282774926,3.4682548845911287,3,3.4682548845911287,0,48.259820567577385,16.46318147993209,7.031201062835133,17.176855201898462
58.999999998443066,16.58424110709306,81.41408011615074,3.1909803098437917,3,3.1909803098437917,0,48.07570525032901,16.31435254178155,7.79366002743686,17.173068764978602
59.99999999840521,16.577824880668135,81.39712308800577,3.18611414726261,3,3.18611414726261,0,47.89211474677435,16.265524507359302,8.071113871741113,17.478653106562426
1.000000000000437,17.06484745128511,84.68966604716043,6.120616504752821,2,6.120616504752821,0,42.386448413319165,18.36316642005634,4.0570801665519625,33.677415784220074
2.000000000001437,20.882026868644523,94.54521156030174,3.856713452943486,2,3.856713452943486,0,45.151224074370745,20.62922141157287,4.98059367927709,38.85107163349055
2.999999999996886,26.83904490648303,98.26423887240469,3.170701370575843,2,3.170701370575843,0,47.977890196533146,21.909450192346537,5.500871815233435,42.44004907692341
3.999999999992335,32.81377097305496,99.32762418977102,3.160255766473379,2,3.160255766473379,0,47.98847381563024,21.9376582860763,5.551111584834084,44.28066363123541
4.999999999998886,35.89851496243936,102.4543352008292,3.459398221540028,2,3.459398221540028,0,47.39626355033934,20.755554071461017,5.595055969222802,45.23687324165509
6.000000000005437,37.37870362394992,106.37093653976972,3.6084590605722693,2,3.6084590605722693,0,47.51171388802272,19.628395590890104,5.949786392751309,46.1384971743864
7.000000000011989,39.075100730264985,108.85499708764793,3.6148865411664888,2,3.6148865411664888,0,48.42441918013542,19.179266359993015,6.257840994944312,47.151702475820855
8.00000000001854,41.04245906746356,109.93374667482563,3.4506949289894338,2,3.4506949289894338,0,48.321861350481576,19.01638281760543,6.487017394327725,47.86592786204305
9.000000000025091,42.5025285649522,110.70204004454847,3.539532098938539,2,3.539532098938539,0,48.38828819564015,18.753151602444355,6.494868379895345,48.30042279390132
10.000000000031642,43.27237058976558,111.68289826079305,3.4968490469017532,2,3.4968490469017532,0,48.47474700960774,18.446634644198802,6.736698644044666,48.618438476449676
11.000000000038193,43.802836312846935,112.60191248444629,3.5984099713904043,2,3.5984099713904043,0,48.322430508494975,18.271191766043348,6.8099683017870545,48.89824600738592
12.000000000044745,44.403054856753954,113.16440534691036,3.439088655319469,2,3.439088655319469,0,48.09593617279576,18.22446320493881,6.91795803990128,49.122899272659005
13.000000000051296,44.988034682611726,113.45387852808277,3.399913398133685,2,3.399913398133685,0,47.99800618367967,18.19425475471745,7.0987912702897145,49.27585361509788
14.000000000057847,45.390457350201686,113.69766025207467,3.5371504130386713,2,3.5371504130386713,0,48.0114148951388,18.12799038072327,7.055280336268797,49.374374594649765
15.000000000064398,45.622204091263605,113.97483169153499,3.36358476206249,2,3.36358476206249,0,48.01908666370719,18.057874387371903,7.079620729052394,49.44797806480777
16.000000000070948,45.80440839390304,114.22043386569746,3.319424704230555,2,3.319424704230555,0,47.97783456133652,18.020431244587503,7.2946882760973315,49.51228570969357
17.00000000003309,45.99973046020555,114.38121848258285,3.436311006263942,2,3.436311006263942,0,47.92860025571991,18.008835855056198,7.306329085060616,49.564036001738174
17.999999999995232,46.18143824360997,114.48160441247985,3.3261276297274103,2,3.3261276297274103,0,47.910698362609345,17.99735323178029,7.205101973375462,49.5981059995553
18.999999999957375,46.31337745935189,114.57015447465335,3.2124066696748295,2,3.2124066696748295,0,47.916609812871044,17.977142598911524,7.381960019670166,49.61940671130385
19.999999999919517,46.402354421910246,114.66199376713769,3.2584760639345705,2,3.2584760639345705,0,47.920618034911186,17.956878421737503,7.511086811604696,49.635900403593794
20.99999999988166,46.4773246897427,114.74298253250042,3.4169993259101923,2,3.4169993259101923,0,47.916049295596444,17.943898217373963,7.432205715837311,49.64926361201193
21.9999999998438,46.5520622293402,114.80242432977532,3.19052856503308,2,3.19052856503308,0,47.911652243300026,17.936280238795792,7.337538765545661,49.65774264610304
22.999999999805944,46.63224515516797,114.8509821848919,3.10011520010731,2,3.10011520010731,0,47.922250085885494,17.9464663942427,7.58214542354883,49.68731824569476
23.999999999768086,46.69753120412157,114.89918449984702,3.1061661192126895,2,3.1061661192126895,0,47.90069241760157,17.89694406224822,7.946000129265518,49.62997059040526
24.99999999973023,46.761930847727726,114.95311221123718,3.319411419526045,2,3.319411419526045,0,47.95268305876417,17.875123741040017,7.561536855238624,49.485013762258404
25.99999999969237,46.82114507739428,114.99209261381877,3.0655388720227683,2,3.0655388720227683,0,48.0294767293907,17.953427958395974,7.473905940628108,49.64316109086794
26.999999999654513,46.83816817672319,114.98964968057615,2.9603209782385083,2,2.9603209782385083,0,47.877774105593645,18.08709290894161,7.886067515390391,50.54262064123669
27.999999999616655,46.72204960579723,114.92164308238054,2.761138724957461,2,2.761138724957461,0,47.69372778281095,17.52885372671532,9.49510020995756,49.08343848004792
28.999999999578797,46.74090791661451,114.89896771081061,3.0081710489604014,2,3.0081710489604014,0,48.143378910950965,17.76993270399303,8.23398797972611,48.766072738579936
29.99999999954094,46.919509164585016,114.92220033888472,2.7413646966732883,2,2.7413646966732883,0,48.06987767269106,18.151949167774806,8.732855775025088,51.28159790705566
30.999999999503082,46.5184554615649,114.75234971949591,2.94622208507486,2,2.94622208507486,0,47.79830182838816,17.874807068462797,7.823358558315258,50.31543786643964
31.999999999465224,46.41647163525479,114.70995738547391,2.5562901406032563,3,2.5562901406032563,0,47.93781901217139,17.23786642320675,10.375303595636383,47.84030449678468
32.99999999942737,46.489133667129984,114.71269559575514,2.890178010030894,2,2.890178010030894,0,48.42740696621743,18.148951013594242,8.184601107863202,49.67353164684915
33.99999999938951,46.34397381229977,114.62297305652106,2.778287856074482,2,2.778287856074482,0,47.991473413604304,17.782874963351162,8.298761884371979,49.83601145922654
34.99999999935165,46.29412896198667,114.56677703247077,2.785154980105638,2,2.785154980105638,0,47.75276498363436,17.68256175509263,8.954724864580445,50.34058406098178
35.99999999931379,46.21664310683375,114.53512112628283,2.3464524615012827,3,2.3464524615012827,0,48.28263432836087,17.352041910802562,10.404975715349991,46.961925919208774
36.999999999275936,46.298887072065675,114.52991671594079,3.0595587142210303,2,3.0595587142210303,0,48.401444093283295,18.349742421415737,7.853111189892629,51.35135209006533
37.99999999923808,46.124784850807444,114.4481559249884,2.8417548584388057,2,2.8417548584388057,0,47.95841219678338,17.80409448665913,7.610780019206842,49.240574180797324
38.99999999920022,46.03184923646414,114.38866094037714,2.4984556309277015,2,2.4984556309277015,0,47.786215087137144,17.215822919563667,10.952053129821577,49.02433856671055
39.99999999916236,46.09064676048895,114.40319860632162,2.412587724923226,2,2.412587724923226,0,48.37776593670798,17.88061207224855,9.407866638831248,47.95746803509037
40.999999999124505,46.005697489936466,114.33288105804169,2.7036390080712756,2,2.7036390080712756,0,48.18095731995232,17.87647216877316,8.85284785633411,50.637170230811996
41.99999999908665,45.93623131004279,114.28026661485144,2.792293702010237,2,2.792293702010237,0,47.78404559206859,17.82373678873148,8.393968933973131,50.57335127349516
42.99999999904879,45.80277976296692,114.227091297778,2.129783715994349,3,2.129783715994349,0,48.209440987218215,17.045468365170322,11.60630894365501,46.22231156218937
43.99999999901093,45.93977486997847,114.24018132767954,2.9353689646603423,2,2.9353689646603423,0,48.43712014980203,18.42776369453631,7.928926833992749,51.14647589144841
44.999999998973074,45.737821331344456,114.13960555898825,2.7826798747508,2,2.7826798747508,0,47.999932740602354,17.84395013924367,7.570917731376185,49.2189058897951
45.999999998935216,45.599873701437495,114.04961540259929,2.3621767828403875,3,2.3621767828403875,0,47.684120176978745,17.009094967441825,11.79159838436265,48.75142379672424
46.99999999889736,45.687412764363465,114.07717453463836,2.3097791936663508,2,2.3097791936663508,0,48.349962153715126,17.964197063184322,9.510485868000039,47.87086771270381
47.9999999988595,45.54303443123227,113.97911214038538,2.6275825258552423,2,2.6275825258552423,0,48.19134778900303,17.793010859008998,8.645895051212237,49.79998430452199
48.99999999882164,45.43942212558955,113.88967480124228,2.564980913405984,2,2.564980913405984,0,47.5610834400479,17.510151224670203,10.017944775570475,50.752065895416834
49.999999998783785,45.35757219890728,113.85914826334181,1.9161627859308972,3,1.9161627859308972,0,48.216095937890714,17.217911093233056,11.57129099904315,45.332187248651216
50.99999999874593,45.396924737305305,113.8233934349813,2.78753407082215,2,2.78753407082215,0,48.268648479350745,18.14958246778974,8.802917069456056,51.432811146502495
51.99999999870807,45.23673115920559,113.72062424243903,2.706790942398588,2,2.706790942398588,0,47.649230811113874,17.890998391616847,8.354782487468029,50.927306773962655
52.99999999867021,45.04997293144019,113.62692225374678,1.864050918744204,4,1.864050918744204,0,48.03000813952998,16.762648848441778,12.786171282267903,45.01836765838999
53.999999998632354,45.2156821727227,113.6577893336752,3.0849093906866445,2,3.0849093906866445,0,48.305972942841635,18.414409676954783,7.899232006008625,51.293124844915674
54.9999999985945,45.01717498277773,113.5419377361781,2.7797545635817795,2,2.7797545635817795,0,47.7356818868882,18.026514189390333,7.635273354002633,50.574739369941966
55.99999999855664,44.82281386960492,113.42372062224946,1.873135436808013,4,1.873135436808013,0,47.72000257994571,16.60694837435167,13.196829296025546,45.60806371528739
56.99999999851878,45.043192299193656,113.50134087109831,2.8199481280129306,2,2.8199481280129306,0,48.30507302893482,18.45471730560044,7.977764059102497,50.51901931441827
57.999999998480924,44.85496893291592,113.39673860508104,2.8018403663359632,2,2.8018403663359632,0,47.77564611713895,18.06589344433455,7.480737178548561,50.371852647106905
58.999999998443066,44.65855446868317,113.27554077847607,1.901653958572046,4,1.901653958572046,0,47.584761839697,16.56934722366742,13.242580902602642,45.92848694597339
59.99999999840521,44.90664100781025,113.38729272751056,2.7631645312311344,2,2.7631645312311344,0,48.2991852087113,18.441500993333943,8.074449978957174,50.15817395569777
1.000000000000437,35.72002939392623,107.26482929626837,3.896634450972584,2,3.896634450972584,0,44.25720814134753,19.59531530830651,5.78694897868077,74.33650737488517
2.000000000001437,47.858087672500055,121.4873186652144,2.3457553071335395,2,2.3457553071335395,0,46.448824781241335,22.27174127257102,7.347906194412866,84.3163652189563
2.999999999996886,63.26470963416374,127.14324351508441,1.9489267266768147,2,1.9489267266768147,0,47.59416247103735,22.968284130264202,8.394569438648725,91.73471043237436
3.999999999992335,75.26991063209985,130.56847968290785,2.046284301890665,2,2.046284301890665,0,48.02066567298287,21.877007506656824,8.953350977181964,95.77414865692067
4.999999999998886,80.36271328892222,136.04510919756154,2.2165442767065655,2,2.2165442767065655,0,47.32406911225858,20.230516082380355,9.407010258702933,98.26060678264199
6.000000000005437,84.01912755713523,140.5452806671858,2.2181586030603384,2,2.2181586030603384,0,48.20388108301123,19.49156863355423,9.96438218626431,100.73368488353697
7.000000000011989,88.6962212576799,142.46905320975722,2.1518922785036207,2,2.1518922785036207,0,48.13955874940105,19.339172684071258,10.422349261357672,102.56328291860534
8.00000000001854,92.30988358357693,143.38066587821183,2.1637688609051535,2,2.1637688609051535,0,48.17557309650383,19.057826321474835,10.646989000027272,103.57803070713467
9.000000000025091,93.826334082348,144.66973195661024,2.2071708585774332,2,2.2071708585774332,0,48.288100231077834,18.70993002135937,10.786295210395558,104.2342275472661
10.000000000031642,94.8272385356312,145.82535348356257,2.2192640371769357,2,2.2192640371769357,0,48.08358352602178,18.580598601680276,10.929977267951099,104.787118606409
11.000000000038193,96.16343658915903,146.30492892693607,2.167394481338414,2,2.167394481338414,0,47.827938005330644,18.58000025862842,11.180501366864318,105.18032280508797
12.000000000044745,97.19233319315993,146.5056685160458,2.1403931034480648,2,2.1403931034480648,0,47.82566486515764,18.521966156191347,11.2557241617475,105.38932427259087
13.000000000051296,97.5993860823428,146.82895607956831,2.172791614424252,2,2.172791614424252,0,47.87962047039912,18.43265783370747,11.203366833773483,105.51474008412228
14.000000000057847,97.8536322917302,147.14743730597255,2.1543785502171455,2,2.1543785502171455,0,47.82422546186675,18.399622588197285,11.43094665670077,105.62352283204939
15.000000000064398,98.23154687246144,147.28829652694557,2.106151531315971,2,2.106151531315971,0,47.75222102487174,18.403458708521185,11.463079491572767,105.70115196263586
16.000000000070948,98.54847875710846,147.34502637918231,2.1474304017980406,2,2.1474304017980406,0,47.751495971608904,18.39032597265796,11.426031606844107,105.73560405922757
17.00000000003309,98.68763963256045,147.43787909447917,2.104657555641994,2,2.104657555641994,0,47.773050060372626,18.364198152175685,11.623799969758796,105.74587826434976
17.999999999995232,98.77458301504352,147.53861464918512,2.0797213859288304,2,2.0797213859288304,0,47.76458647367774,18.352248783509506,11.524259053585235,105.75499573124216
18.999999999957375,98.90059045725735,147.59192353604152,2.1566094988731166,2,2.1566094988731166,0,47.74775974975833,18.352121842420992,11.62685491460341,105.75986522849448
19.999999999919517,99.01631776875786,147.61781586046087,2.052187415515647,2,2.052187415515647,0,47.75071475350152,18.347055068167695,11.753094118349386,105.75078615677619
20.99999999988166,99.0799538369611,147.6524302799423,2.070649285687803,2,2.070649285687803,0,47.76198482692565,18.337469961038256,11.588200549372466,105.73805843548175
21.9999999998438,99.13639524651674,147.69467301384978,2.0719272783356524,2,2.0719272783356524,0,47.765032455625395,18.32995346373212,11.897041064038001,105.71164894678142
22.999999999805944,99.24276377110031,147.74040771973134,2.001278038185233,2,2.001278038185233,0,47.79189659814597,18.366865785009264,11.779291114212299,105.77976628456597
23.999999999768086,99.32747628305222,147.77624145926487,2.0972922348406473,2,2.0972922348406473,0,47.798758075473565,18.290652042483423,11.762268854587349,105.3744808909357
24.99999999973023,99.39395916460421,147.80186864789718,1.9361678769858186,2,1.9361678769858186,0,47.71235102919022,18.32344323858616,12.650118653048665,106.3773389516288
