rank,mass_kg,min_fos,torsional_fos,feasible,n_rings,n_lines,axial_idx,r_hub_m,taper,worst_ring,Do_top_m,t_over_D,beam_aspect,Do_scale_exp,profile_exp,straight_frac,knuckle_mass_kg
116,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603798,0.020000000000000007,0.9999999999999992,0.6781768966439427,1.095513983703842,0.02338221717468346,0.010000000000000219
117,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512759,0.9999999999999997,2,0.08785687349603796,0.020000000000000046,0.9999999999999992,0.08794577912403065,0.3293605112879928,0.4723199944834084,0.010000000000000125
118,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000004,0.9999999999999996,0.9395665741303162,0.41272915276034905,0.11964610106514115,0.010000000000000099
119,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000004,0.9999999999999998,0.914471086820131,2.809198283620682,0.11875579251550247,0.01000000000000022
120,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000028,0.9999999999999992,0.987507306612029,3.4017535181538596,0.17341971534871564,0.010000000000000208
121,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000004,0.9999999999999994,0.13076227014982034,2.683083094148488,0.4135523088260834,0.01000000000000011
122,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000028,1.0,0.412495344466715,1.929301704210134,0.13300068529362682,0.010000000000000293
123,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000004,0.9999999999999998,0.8568351030429638,2.3520664606366166,0.0008925766158105128,0.010000000000000014
124,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000004,0.9999999999999991,0.06681368345639738,1.4180634024352572,0.3129071217882144,0.010000000000000136
125,145.88103063946073,1.8000000000000014,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,5,0.08785687349603796,0.020000000000000007,0.9999999999999996,0.3950438495649956,2.334590301732752,0.21282295260606326,0.010000000000000057
126,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603793,0.020000000000000046,0.9999999999999999,0.09629779428868454,2.6600574586327985,0.48908248605406673,0.010000000000000129
127,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000028,0.9999999999999996,0.06473695050176834,1.6827913157855594,0.4942254881928765,0.01000000000000013
128,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000004,0.9999999999999999,0.6321227236167619,3.2083788788671903,0.08726424537530232,0.010000000000000096
129,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999994,0.2698717412769125,2.9861012829697344,0.03150557363420284,0.010000000000000231
130,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603799,0.02000000000000001,0.9999999999999989,0.6345688695099234,2.395635482297465,0.049911098300473924,0.010000000000000144
131,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000025,0.9999999999999996,0.6850594380538495,3.123660257219698,0.13978708321095323,0.010000000000000175
132,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000003,0.9999999999999993,0.15182106486068347,2.797445993405975,0.22781526841476324,0.010000000000000137
133,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000046,0.9999999999999993,0.8124019968600046,0.8699953912401104,0.6770005722087422,0.010000000000000264
134,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000025,0.9999999999999991,0.4768386489250977,0.8132769550544017,0.011471218673506742,0.010000000000000179
135,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.02000000000000005,0.9999999999999994,0.9598731543243905,0.6310412625787992,0.2381146982952155,0.010000000000000208
136,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.02000000000000002,0.9999999999999992,0.8660540508533703,2.6543768928615576,0.22552799200190454,0.010000000000000174
137,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603798,0.020000000000000028,0.9999999999999989,0.4863275320302187,2.589762912620219,0.19492388378482095,0.01000000000000021
138,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.020000000000000046,1.0,0.939521265760616,1.5607438672718614,0.36926943292003045,0.010000000000000033
139,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603798,0.020000000000000035,0.9999999999999992,0.7605712945239906,2.9314140078470947,0.4239567500853093,0.010000000000000044
140,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000025,1.0,0.5899787823736625,2.9909426300928854,0.24956665280805906,0.010000000000000174
141,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000056,0.9999999999999999,0.9319339541159097,0.953575451536382,0.4001256514065082,0.01000000000000003
142,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000004,0.9999999999999996,0.017914844417104392,3.441231532857685,0.22615540722421332,0.010000000000000175
143,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999998,2,0.08785687349603795,0.020000000000000007,0.9999999999999993,0.5015166707573413,3.1777898401054268,0.07511940597356685,0.010000000000000155
144,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.02000000000000006,0.9999999999999997,0.5856962623470456,3.212352491850084,0.2225391283754284,0.010000000000000122
145,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603791,0.02000000000000005,1.0,0.9252454302308755,0.7612952021236552,0.3150131619347167,0.01000000000000014
146,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603798,0.02000000000000003,0.9999999999999992,0.7695459158175433,1.0060589366413353,0.3103445192254168,0.010000000000000137
147,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000018,0.9999999999999993,0.6940876940552707,0.9285587769886776,0.08167002246466659,0.010000000000000063
148,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000052,0.9999999999999993,0.41426622794899454,0.7008376175410348,0.046787674039599755,0.01000000000000022
149,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000007,0.999999999999999,0.1381684152361257,1.8550083656740117,0.10476813961498585,0.010000000000000127
150,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000028,0.9999999999999998,0.8592762338358807,2.384066468930592,0.1700717087455726,0.01000000000000007
151,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000046,0.9999999999999996,0.8761244126929749,3.123660257219698,0.07718851183349859,0.01000000000000014
152,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000018,0.9999999999999996,0.4431437292182325,2.507723332835415,0.13469772939998975,0.01000000000000026
153,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000006,1.0,0.8228662663493876,2.347948477394843,0.09494267339126444,0.010000000000000103
154,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000003,0.9999999999999996,0.7265825212181103,0.7753454954880517,0.2117233066072,0.010000000000000064
155,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603792,0.020000000000000014,0.9999999999999996,0.06172042071292411,1.4320130069050685,0.13120693767035563,0.010000000000000172
156,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.020000000000000052,0.9999999999999997,0.831465430932296,0.4128553694456619,0.010199402305836276,0.010000000000000061
157,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999993,0.49337223211091086,3.070290745288899,0.10131635526694929,0.010000000000000212
158,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000014,0.9999999999999993,0.10635182388420687,1.2761964270789612,0.24371784450949427,0.010000000000000155
159,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603798,0.02000000000000001,0.9999999999999997,0.5152262381815041,2.0403824000445736,0.12270008631519431,0.0100000000000002
160,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000046,0.9999999999999997,0.9792122355051184,1.6717816487104,0.38154080687441194,0.010000000000000226
161,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000056,0.9999999999999998,0.7956992875904685,0.9259314042723008,0.5247704417720948,0.010000000000000049
162,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603791,0.02000000000000003,1.0,0.23367401640698987,1.4664648506999365,0.37445926611018554,0.010000000000000203
163,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.087856873496038,0.02000000000000001,0.9999999999999991,0.4435345157156676,3.424679601623132,0.059925950834549324,0.010000000000000172
164,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603798,0.020000000000000028,0.9999999999999992,0.3068358101949741,2.298696847010894,0.07514272225567549,0.01000000000000002
165,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603796,0.02,0.9999999999999991,0.160436490025479,1.437787180580278,0.10964051798304314,0.010000000000000292
166,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603795,0.020000000000000014,0.9999999999999994,0.319606631221603,2.5021164223835295,0.0898047638000034,0.010000000000000207
167,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603798,0.020000000000000014,0.9999999999999989,0.6438030594316553,3.431919878658835,7.513462349629033e-5,0.010000000000000219
168,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603793,0.02000000000000002,0.9999999999999998,0.5763228223840863,3.275760292409629,0.17088177733569884,0.010000000000000196
169,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603798,0.020000000000000035,0.9999999999999992,0.9095652844236278,3.0796410687493765,0.06597914654850004,0.01000000000000006
170,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603793,0.020000000000000004,0.9999999999999997,0.2293185505555288,2.3919005140563545,0.05660122387808654,0.010000000000000014
171,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.0878568734960379,0.020000000000000025,0.9999999999999999,0.9220651572842429,0.4345356545746769,0.05619136309710107,0.010000000000000113
172,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603793,0.020000000000000007,0.9999999999999993,0.8674339024451411,0.3994278069041852,0.0016883302620308155,0.01000000000000022
173,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.0878568734960379,0.020000000000000056,0.9999999999999999,0.8880504745500849,3.3620499007380813,0.02684550250684764,0.010000000000000196
174,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.020000000000000004,0.9999999999999993,0.5159943965953001,2.989775608959431,0.06681342791182683,0.010000000000000002
175,145.88103063946073,1.800000000000002,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.02000000000000001,0.9999999999999994,0.07557388536535736,3.116648633341477,0.2281643790273241,0.010000000000000005
176,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000006,0.9999999999999991,0.8008387307903331,2.8877615901921128,0.2684827356639425,0.010000000000000273
177,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000035,0.9999999999999996,0.6269247404915975,0.8019259898676152,0.38420385716709277,0.010000000000000156
178,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603798,0.020000000000000004,0.9999999999999989,0.44274656730505146,2.513242733087548,0.005785368374724063,0.0100000000000002
179,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000002,0.9999999999999996,0.949380706132269,0.33549087551529844,0.2928902863317754,0.010000000000000092
180,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.02000000000000002,0.999999999999999,0.09367376641997313,1.2557825740822917,0.04046149272162114,0.010000000000000123
181,145.88103063946073,1.8000000000000014,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,5,0.08785687349603796,0.020000000000000018,0.9999999999999996,0.8651868317516311,3.132088254011123,0.02214800953172854,0.010000000000000253
182,145.88103063946073,1.800000000000004,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.087856873496038,0.020000000000000018,0.9999999999999991,0.0776025188467166,3.3236761341912815,0.10484585957528905,0.010000000000000243
183,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000005,0.9999999999999999,0.962482979657292,2.1127146884684462,0.016027565116597205,0.010000000000000269
184,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603799,0.020000000000000014,0.9999999999999989,0.2996132579928698,1.3243968524430885,0.1920880336265237,0.010000000000000222
185,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000018,0.9999999999999994,0.08721955115540171,2.004485398583421,0.23273348917361786,0.010000000000000068
186,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603792,0.020000000000000004,0.9999999999999997,0.2598027133042018,3.342399927899384,0.5636785423966455,0.01000000000000011
187,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.0878568734960379,0.02000000000000003,0.9999999999999998,0.7251161088877828,0.4420304522028671,0.405283919536484,0.010000000000000155
188,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000025,0.9999999999999993,0.9997828629457843,1.1659967412848462,0.15223591298396766,0.010000000000000207
189,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000014,0.9999999999999994,0.5842421991650341,0.477060832333185,0.0356208863947529,0.010000000000000253
190,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512758,0.9999999999999999,2,0.08785687349603791,0.020000000000000025,1.0,0.44823847238288483,3.2909785652833117,0.15411125953152888,0.010000000000000215
191,145.88103063946073,1.8000000000000014,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603793,0.020000000000000014,0.9999999999999994,0.989786765708686,0.4245176772027458,0.5445744094461653,0.010000000000000099
192,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603793,0.02000000000000006,0.9999999999999999,0.7682377268893723,2.6830875588601604,0.13249555925429707,0.010000000000000052
193,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603795,0.020000000000000007,0.9999999999999994,0.9324695291402,3.4322662175631846,0.1510946974589315,0.010000000000000241
194,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603799,0.020000000000000004,0.9999999999999993,0.4057398978599488,0.4453347360717831,0.12345276966232381,0.01000000000000025
195,145.88103063946073,1.8000000000000023,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603795,0.02000000000000006,0.9999999999999996,0.9229645455095782,0.9094063756115216,0.2783768785501378,0.010000000000000099
196,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.087856873496038,0.020000000000000014,0.9999999999999991,0.8651868317516311,0.7512918079922353,0.2435396529671685,0.010000000000000269
197,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603798,0.020000000000000004,0.9999999999999992,0.9318148820852306,1.8022869698994375,0.012470930873108577,0.010000000000000163
198,145.88103063946073,1.8000000000000025,1.5000000000000013,true,5,8,5,4.458547222512758,1.0,2,0.08785687349603796,0.020000000000000056,0.9999999999999992,0.7759703690064289,0.4726891214254145,0.3438377895485084,0.01000000000000006
199,145.88103063946073,1.8000000000000038,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603798,0.020000000000000046,0.9999999999999997,0.9204829432551722,0.31612811582441436,0.2866579916280636,0.010000000000000033
200,145.88103063946073,1.8000000000000012,1.5000000000000004,true,5,8,5,4.458547222512757,1.0,2,0.08785687349603796,0.020000000000000007,0.9999999999999996,0.12542535095478158,0.428944548807203,0.20185909977729571,0.010000000000000201
